16, 0.011904761904761918, 0.28968253968253976, 0.5515873015873014, 9, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0.3333333333333333, 0.3333333333333333, 0.2857142857142857, 0.7142857142857144, 0.25, 0.75, 0.2857142857142857, 0.4285714285714284
17, 0.007936507936507936, 0.25264550264550273, 0.6104497354497349, 9, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0.25, 0.75, 0.2222222222222222, 0.7777777777777777, 0.25, 0.5, 0.2857142857142857, 0.4285714285714284
18, 0.002777777777777768, 0.224074074074074, 0.6925925925925935, 9, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0.2222222222222222, 0.7777777777777777, 0.2, 0.8, 0.25, 0.5
19, 0.0023809523809523864, 0.306349206349206, 0.5825396825396826, 9, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.6999999999999997, 0.2857142857142857, 0.7142857142857144
20, 0.010606060606060591, 0.33232323232323246, 0.5132756132756138, 9, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0.3333333333333333, 0.3333333333333333, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.6666666666666665, 0.3, 0.6999999999999997
21, 0.0018939393939393923, 0.3573232323232308, 0.4684343434343427, 9, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0.36363636363636365, 0.36363636363636365, 0.375, 0.375, 0.3333333333333333, 0.6666666666666665
22, 0.008333333333333331, 0.3694444444444448, 0.5222222222222218, 9, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0.375, 0.375, 0.4, 0.4, 0.375, 0.625, 0.3333333333333333, 0.6666666666666665
23, 0.00416666666666668, 0.39722222222222203, 0.5138888888888888, 9, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.6000000000000001, 0.375, 0.625
24, 0.0011904761904761862, 0.4150793650793642, 0.4817460317460332, 9, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0.4166666666666667, 0.4166666666666667, 0.42857142857142855, 0.42857142857142855, 0.4, 0.6000000000000001
25, 0.003174603174603191, 0.4243386243386237, 0.5148148148148137, 9, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0.42857142857142855, 0.42857142857142855, 0.4444444444444444, 0.4444444444444444, 0.42857142857142855, 0.5714285714285716, 0.4, 0.6000000000000001
26, 0.0014430014430014543, 0.4425204425204414, 0.508658008658008, 9, 0, 0, 1, 2, 0, 1, 0, 0, 1, 0.4444444444444444, 0.4444444444444444, 0.45454545454545453, 0.45454545454545453, 0.4444444444444444, 0.5555555555555554, 0.42857142857142855, 0.5714285714285716
27, 0.0025252525252525138, 0.4663299663299664, 0.5033670033670039, 9, 0, 0, 1, 2, 0, 1, 0, 1, 0, 0.45454545454545453, 0.45454545454545453, 0.5, 0.5, 0.4444444444444444, 0.5555555555555554
28, 0.002777777777777782, 0.22407407407407412, 0.6185185185185179, 9, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0.2, 0.8, 0.2222222222222222, 0.5555555555555554, 0.25, 0.5
29, 0.00555555555555555, 0.19629629629629622, 0.7074074074074079, 9, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0.2, 0.8, 0.16666666666666666, 0.8333333333333333, 0.2, 0.6000000000000001, 0.2222222222222222, 0.5555555555555554
30, 0.004761904761904759, 0.1698412698412699, 0.7357142857142853, 9, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0.16666666666666666, 0.8333333333333333, 0.14285714285714285, 0.8571428571428572, 0.16666666666666666, 0.6666666666666667, 0.2, 0.6000000000000001
31, 0.0029761904761904726, 0.14484126984126983, 0.7757936507936518, 9, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0.14285714285714285, 0.8571428571428572, 0.125, 0.875, 0.14285714285714285, 0.7142857142857142, 0.16666666666666666, 0.6666666666666667
32, 0.001984126984126991, 0.12632275132275128, 0.805224867724867, 9, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0.125, 0.875, 0.1111111111111111, 0.8888888888888888, 0.125, 0.75, 0.14285714285714285, 0.7142857142857142
33, 0.001388888888888891, 0.11203703703703706, 0.8277777777777772, 9, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.1111111111111111, 0.8888888888888888, 0.1, 0.8999999999999999, 0.1111111111111111, 0.7777777777777777, 0.125, 0.75
34, 0.00555555555555555, 0.07037037037037036, 0.8925925925925926, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.1, 0.8999999999999999, 0, 1, 0.1111111111111111, 0.7777777777777777
35, 0.018253968253968245, 0.44607775477340733, 0.7431561996779387, 9, 0, 1, 0, 2, 0, 1, 0, 1, 0, 0.5, 0.5, 0.42857142857142855, 1, 0.4, 1, 0.4444444444444444, 0.5555555555555554
36, 0.008531746031746015, 0.4098037406176943, 0.8020179648086639, 9, 0, 1, 0, 2, 0, 1, 0, 0, 1, 0.4, 1, 0.375, 1, 0.42857142857142855, 0.5714285714285716, 0.4444444444444444, 0.5555555555555554
37, 0.007629870129870112, 0.3947430229345127, 0.7663627152988854, 9, 0, 1, 0, 2, 0, 0, 1, 0, 1, 0.375, 1, 0.36363636363636365, 1, 0.4, 0.6000000000000001, 0.42857142857142855, 0.5714285714285716
38, 0.006060606060606058, 0.36565656565656524, 0.8666666666666665, 9, 0, 1, 0, 2, 0, 0, 1, 0, 0, 0.36363636363636365, 1, 0.3333333333333333, 1, 0.4, 0.6000000000000001
39, 0.003968253968253982, 0.4576719576719557, 0.8333333333333321, 9, 0, 1, 0, 2, 1, 0, 0, 1, 0, 0.5, 0.5, 0.4444444444444444, 1, 0.42857142857142855, 1
40, 0.0025252525252525138, 0.4663299663299655, 0.8333333333333351, 9, 0, 1, 0, 2, 1, 0, 1, 0, 0, 0.5, 0.5, 0.45454545454545453, 1, 0.4444444444444444, 1
41, 0.022727272727272735, 0.5000000000000002, 0.757575757575758, 9, 0, 1, 0, 2, 1, 0, 1, 0, 1, 0.5, 0.5, 0.5454545454545454, 0.5454545454545454, 0.5, 1, 0.45454545454545453, 1
42, 0.0025252525252525415, 0.5336700336700323, 0.7003367003366989, 9, 0, 1, 0, 2, 1, 0, 1, 1, 0, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.5555555555555556, 0.5, 1
43, 0.003968253968253954, 0.5423280423280411, 0.7089947089947078, 9, 0, 1, 0, 2, 1, 1, 0, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5714285714285714, 0.5714285714285714, 0.5, 1
44, 0.009920634920634913, 0.5478835978835983, 0.7923280423280427, 9, 0, 1, 0, 3, 0, 1, 0, 1, 0, 0.5714285714285714, 0.5714285714285714, 0.5833333333333334, 0.5833333333333334, 0.5555555555555556, 0.8888888888888884, 0.5, 1
45, 0.004365079365079322, 0.5781866281866294, 0.7239297739297739, 9, 0, 1, 0, 3, 0, 1, 0, 1, 1, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6, 0.5714285714285714, 0.8571428571428568, 0.5555555555555556, 0.8888888888888884
46, 0.005357142857142866, 0.5988095238095259, 0.7162698412698412, 9, 0, 1, 0, 3, 0, 1, 1, 0, 1, 0.6, 0.6, 0.625, 0.625, 0.6, 0.8000000000000007, 0.5714285714285714, 0.8571428571428568
47, 0.002272727272727315, 0.6204545454545387, 0.707954545454541, 9, 0, 1, 0, 3, 1, 0, 1, 0, 1, 0.625, 0.625, 0.6363636363636364, 0.6363636363636364, 0.625, 0.75, 0.6, 0.8000000000000007
48, 0.0018939393939393923, 0.642676767676768, 0.6843434343434346, 9, 0, 1, 0, 3, 1, 0, 1, 1, 0, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.6666666666666666, 0.625, 0.75
49, 0.00416666666666668, 0.3694444444444455, 0.741666666666667, 9, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0.3333333333333333, 1, 0.375, 0.625, 0.4, 0.6000000000000001
50, 0.012500000000000011, 0.3361111111111108, 0.8194444444444445, 9, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0.3333333333333333, 1, 0.3, 1, 0.3333333333333333, 0.6666666666666665, 0.375, 0.625
51, 0.0023809523809523725, 0.3063492063492068, 0.8888888888888888, 9, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0.3, 1, 0.2857142857142857, 1, 0.3333333333333333, 0.6666666666666665
52, 0.006709956709956735, 0.3004841037099098, 0.8211469534050171, 9, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0.2857142857142857, 1, 0.2727272727272727, 1, 0.3, 0.6999999999999997, 0.3333333333333333, 0.6666666666666665
53, 0.005194805194805169, 0.2757305194805201, 0.8672619047619069, 9, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0.2727272727272727, 1, 0.25, 1, 0.2857142857142857, 0.7142857142857144, 0.3, 0.6999999999999997
54, 0.007936507936507936, 0.25264550264550273, 0.8630952380952384, 9, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0.25, 1, 0.2222222222222222, 1, 0.25, 0.75, 0.2857142857142857, 0.7142857142857144
55, 0.005555555555555564, 0.22407407407407393, 0.879629629629629, 9, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0.2222222222222222, 1, 0.2, 1, 0.2222222222222222, 0.7777777777777777, 0.25, 0.75
56, 0.004040404040404039, 0.2013468013468013, 0.8925925925925926, 9, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0.2, 1, 0.18181818181818182, 1, 0.2, 0.8, 0.2222222222222222, 0.7777777777777777
57, 0.001515151515151511, 0.18282828282828267, 0.9333333333333342, 9, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0.18181818181818182, 1, 0.16666666666666666, 1, 0.2, 0.8
58, 0.004761904761904766, 0.1698412698412699, 0.9055555555555551, 9, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0.16666666666666666, 1, 0.14285714285714285, 1, 0.16666666666666666, 0.8333333333333333, 0.2, 0.8
59, 0.0029761904761904795, 0.14484126984126977, 0.9206349206349201, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.14285714285714285, 1, 0.125, 1, 0.14285714285714285, 0.8571428571428572, 0.16666666666666666, 0.8333333333333333
60, 0.001984126984126977, 0.12632275132275142, 0.9315476190476204, 9, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.125, 1, 0.1111111111111111, 1, 0.125, 0.875, 0.14285714285714285, 0.8571428571428572
61, 0.001388888888888891, 0.11203703703703696, 0.9398148148148144, 9, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0.1111111111111111, 1, 0.1, 1, 0.1111111111111111, 0.8888888888888888, 0.125, 0.875
62, 0.0010101010101010166, 0.10067340067340046, 0.9462962962962946, 9, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.1, 1, 0.09090909090909091, 1, 0.1, 0.8999999999999999, 0.1111111111111111, 0.8888888888888888
63, 0.004545454545454547, 0.0636363636363636, 0.9666666666666667, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 1, 0, 1, 0.1, 0.8999999999999999
64, 0.008333333333333304, 0.6305555555555553, 0.8472222222222231, 9, 0, 1, 1, 2, 1, 0, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.625, 1, 0.6, 1, 0.625, 0.75
65, 0.005357142857142838, 0.5988095238095247, 0.8944444444444458, 9, 0, 1, 1, 2, 1, 0, 1, 0, 1, 0.6, 1, 0.5714285714285714, 1, 0.6, 0.8000000000000007, 0.625, 0.75
66, 0.0018939393939393923, 0.6426767676767692, 0.8888888888888905, 9, 0, 1, 1, 2, 1, 1, 0, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 1, 0.625, 1
67, 0.010606060606060591, 0.6676767676767686, 0.836507936507937, 9, 0, 1, 1, 2, 1, 1, 0, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.7, 0.6666666666666666, 1, 0.6363636363636364, 1
68, 0.0023809523809524002, 0.6936507936507929, 0.8047619047619066, 9, 0, 1, 1, 2, 1, 1, 1, 0, 1, 0.7, 0.7, 0.7142857142857143, 0.7142857142857143, 0.6666666666666666, 1
69, 0.003174603174603191, 0.5756613756613741, 0.9095238095238077, 9, 0, 1, 1, 2, 0, 1, 1, 0, 1, 0.5714285714285714, 1, 0.5555555555555556, 1, 0.5714285714285714, 0.8571428571428568, 0.6, 0.8000000000000007
70, 0.0014430014430014682, 0.5574795574795565, 0.9338624338624261, 9, 0, 1, 1, 2, 0, 1, 0, 1, 1, 0.5555555555555556, 1, 0.5454545454545454, 1, 0.5555555555555556, 0.8888888888888884, 0.5714285714285714, 0.8571428571428568
71, 0.0025252525252525415, 0.5336700336700332, 0.9629629629629616, 9, 0, 1, 1, 2, 0, 1, 0, 1, 0, 0.5454545454545454, 1, 0.5, 1, 0.5555555555555556, 0.8888888888888884
72, 0.0067099567099567214, 0.6995158962900893, 0.8783689428850698, 9, 0, 1, 1, 3, 0, 1, 1, 0, 1, 0.7142857142857143, 0.7142857142857143, 0.7272727272727273, 0.7272727272727273, 0.7, 1, 0.6666666666666666, 1
73, 0.0051948051948051965, 0.7242694805194816, 0.8570075757575758, 9, 0, 1, 1, 3, 0, 1, 1, 1, 0, 0.7272727272727273, 0.7272727272727273, 0.75, 0.75, 0.7142857142857143, 1, 0.7, 1
74, 0.0016233766233766378, 0.7305194805194792, 0.9166666666666666, 9, 0, 1, 1, 3, 1, 0, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 1, 0.7142857142857143, 1
75, 0.0063131313131312705, 0.7516835016835022, 0.8759259259259269, 9, 0, 1, 1, 3, 1, 0, 1, 1, 1, 0.75, 0.75, 0.7777777777777778, 0.7777777777777778, 0.75, 1, 0.7272727272727273, 1
76, 0.005555555555555591, 0.7759259259259266, 0.8962962962962954, 9, 0, 1, 1, 3, 1, 1, 0, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.8, 0.8, 0.7777777777777778, 1, 0.75, 1
77, 0.004040404040404011, 0.7986531986531986, 0.9060606060606086, 9, 0, 1, 1, 3, 1, 1, 1, 0, 1, 0.8, 0.8, 0.8181818181818182, 0.8181818181818182, 0.8, 1, 0.7777777777777778, 1
78, 0.00303030303030305, 0.8171717171717163, 0.9141414141414121, 9, 0, 1, 1, 3, 1, 1, 1, 1, 0, 0.8181818181818182, 0.8181818181818182, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 1, 0.8, 1
79, 0.00324675324675322, 0.8362193362193384, 0.9153439153439189, 9, 0, 1, 1, 3, 1, 1, 1, 1, 1, 0.8333333333333334, 0.8333333333333334, 0.8571428571428571, 0.8571428571428571, 0.8333333333333334, 1, 0.8181818181818182, 1
80, 0.0029761904761904656, 0.8551587301587315, 0.9345238095238086, 9, 0, 1, 1, 4, 0, 1, 1, 1, 1, 0.8571428571428571, 0.8571428571428571, 0.875, 0.875, 0.8571428571428571, 1, 0.8333333333333334, 1
81, 0.0019841269841270326, 0.8736772486772406, 0.942129629629623, 9, 0, 1, 1, 4, 1, 0, 1, 1, 1, 0.875, 0.875, 0.8888888888888888, 0.8888888888888888, 0.875, 1, 0.8571428571428571, 1
82, 0.001388888888888884, 0.8879629629629613, 0.948148148148148, 9, 0, 1, 1, 4, 1, 1, 0, 1, 1, 0.8888888888888888, 0.8888888888888888, 0.9, 0.9, 0.8888888888888888, 1, 0.875, 1
83, 0.0010101010101010166, 0.8993265993265984, 0.9530303030303026, 9, 0, 1, 1, 4, 1, 1, 1, 0, 1, 0.9, 0.9, 0.9090909090909091, 0.9090909090909091, 0.9, 1, 0.8888888888888888, 1
84, 0.0007575757575757347, 0.9085858585858655, 0.9570707070707152, 9, 0, 1, 1, 4, 1, 1, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 1, 0.9, 1
85, 0.0037878787878787845, 0.9419191919191933, 0.9722222222222227, 9, 0, 1, 1, 4, 1, 1, 1, 1, 1, 0.9166666666666666, 0.9166666666666666, 1, 1, 0.9090909090909091, 1
86, 0.003787878787878788, 0.05808080808080809, 0.027777777777777776, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0, 0.08333333333333333, 0.08333333333333333
87, 0.0007575757575757581, 0.0914141414141414, 0.04292929292929293, 9, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.09090909090909091, 0, 0.1, 0, 0.09090909090909091, 0.09090909090909091, 0.08333333333333333, 0.08333333333333333
88, 0.0010101010101010097, 0.10067340067340065, 0.046969696969696974, 9, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.1, 0, 0.1111111111111111, 0, 0.1, 0.1, 0.09090909090909091, 0.09090909090909091
89, 0.0013888888888888883, 0.11203703703703706, 0.051851851851851864, 9, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.1111111111111111, 0, 0.125, 0, 0.1111111111111111, 0.1111111111111111, 0.1, 0.1
90, 0.001984126984126984, 0.12632275132275128, 0.05787037037037037, 9, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.125, 0, 0.14285714285714285, 0, 0.125, 0.125, 0.1111111111111111, 0.1111111111111111
91, 0.002976190476190476, 0.1448412698412699, 0.06547619047619045, 9, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0.14285714285714285, 0, 0.16666666666666666, 0, 0.14285714285714285, 0.14285714285714285, 0.125, 0.125
92, 0.003246753246753248, 0.1637806637806638, 0.08465608465608464, 9, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0.16666666666666666, 0, 0.18181818181818182, 0, 0.16666666666666666, 0.16666666666666666, 0.14285714285714285, 0.14285714285714285
93, 0.0030303030303030325, 0.1828282828282828, 0.08585858585858586, 9, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0.18181818181818182, 0, 0.2, 0, 0.18181818181818182, 0.18181818181818182, 0.16666666666666666, 0.16666666666666666
94, 0.004040404040404039, 0.2013468013468013, 0.09393939393939395, 9, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0.2, 0, 0.2222222222222222, 0, 0.2, 0.2, 0.18181818181818182, 0.18181818181818182
95, 0.005555555555555553, 0.22407407407407412, 0.10370370370370373, 9, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0.2222222222222222, 0, 0.25, 0, 0.2222222222222222, 0.2222222222222222, 0.2, 0.2
96, 0.006313131313131312, 0.24831649831649838, 0.12407407407407407, 9, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0.25, 0, 0.2727272727272727, 0, 0.25, 0.25, 0.2222222222222222, 0.2222222222222222
97, 0.001623376623376624, 0.2694805194805188, 0.08333333333333333, 9, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0.2727272727272727, 0, 0.2857142857142857, 0, 0.25, 0.25
98, 0.00519480519480519, 0.27573051948051963, 0.14299242424242428, 9, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0.2857142857142857, 0, 0.3, 0, 0.2727272727272727, 0.2727272727272727, 0.25, 0.25
99, 0.0067099567099567145, 0.3004841037099102, 0.121631057114928, 9, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0.3, 0, 0.3333333333333333, 0, 0.2857142857142857, 0.2857142857142857, 0.2727272727272727, 0.2727272727272727
100, 0.0023809523809523794, 0.3063492063492059, 0.19523809523809535, 9, 1, 0, 0, 2, 0, 0, 0, 1, 0, 0.3333333333333333, 0, 0.3, 0.3, 0.2857142857142857, 0.2857142857142857
101, 0.010606060606060612, 0.33232323232323246, 0.1634920634920634, 9, 1, 0, 0, 2, 0, 0, 1, 0, 0, 0.3333333333333333, 0, 0.36363636363636365, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.3
102, 0.0018939393939393923, 0.3573232323232308, 0.11111111111111131, 9, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0.36363636363636365, 0, 0.375, 0, 0.3333333333333333, 0.3333333333333333
103, 0.008333333333333331, 0.3694444444444451, 0.15277777777777796, 9, 1, 0, 0, 2, 0, 1, 0, 0, 1, 0.375, 0, 0.4, 0, 0.375, 0.25, 0.3333333333333333, 0.3333333333333333
104, 0.005357142857142859, 0.4011904761904755, 0.10555555555555571, 9, 1, 0, 0, 2, 0, 1, 0, 1, 0, 0.4, 0, 0.42857142857142855, 0, 0.4, 0.20000000000000018, 0.375, 0.25
105, 0.0031746031746031633, 0.42433862433862524, 0.09047619047619028, 9, 1, 0, 0, 2, 1, 0, 0, 1, 0, 0.42857142857142855, 0, 0.4444444444444444, 0, 0.42857142857142855, 0.14285714285714235, 0.4, 0.20000000000000018
106, 0.0014430014430014404, 0.44252044252044165, 0.06613756613756563, 9, 1, 0, 0, 2, 1, 0, 1, 0, 0, 0.4444444444444444, 0, 0.45454545454545453, 0, 0.4444444444444444, 0.11111111111111072, 0.42857142857142855, 0.14285714285714235
107, 0.0025252525252525172, 0.46632996632996576, 0.03703703703703693, 9, 1, 0, 0, 2, 1, 0, 1, 0, 1, 0.45454545454545453, 0, 0.5, 0, 0.4444444444444444, 0.11111111111111072
108, 0.009920634920634941, 0.4521164021164022, 0.20767195767195726, 9, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0.5, 0, 0.42857142857142855, 0.42857142857142855, 0.4166666666666667, 0.4166666666666667, 0.4444444444444444, 0.11111111111111072
109, 0.0043650793650793634, 0.4218133718133725, 0.2760702260702262, 9, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4, 0.42857142857142855, 0.14285714285714235, 0.4444444444444444, 0.11111111111111072
110, 0.005357142857142845, 0.4011904761904761, 0.2837301587301589, 9, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0.4, 0.4, 0.375, 0.375, 0.4, 0.20000000000000018, 0.42857142857142855, 0.14285714285714235
111, 0.0022727272727272874, 0.3795454545454537, 0.29204545454545394, 9, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0.375, 0.375, 0.36363636363636365, 0.36363636363636365, 0.375, 0.25, 0.4, 0.20000000000000018
112, 0.0018939393939393853, 0.3573232323232333, 0.3156565656565665, 9, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.3333333333333333, 0.375, 0.25
113, 0.003968253968253968, 0.45767195767195723, 0.29100529100529116, 9, 1, 0, 1, 2, 0, 0, 1, 0, 1, 0.5, 0, 0.4444444444444444, 0.4444444444444444, 0.42857142857142855, 0.42857142857142855
114, 0.0025252525252525276, 0.4663299663299666, 0.299663299663299, 9, 1, 0, 1, 2, 0, 1, 0, 0, 1, 0.5, 0, 0.45454545454545453, 0.45454545454545453, 0.4444444444444444, 0.4444444444444444
115, 0.02272727272727272, 0.5000000000000001, 0.2424242424242425, 9, 1, 0, 1, 2, 0, 1, 0, 1, 0, 0.5, 0, 0.5454545454545454, 0, 0.5, 0.5, 0.45454545454545453, 0.45454545454545453
116, 0.0025252525252525415, 0.5336700336700323, 0.16666666666666666, 9, 1, 0, 1, 2, 0, 1, 0, 1, 1, 0.5454545454545454, 0, 0.5555555555555556, 0, 0.5, 0.5
117, 0.003968253968253954, 0.5423280423280411, 0.16666666666666666, 9, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0.5555555555555556, 0, 0.5714285714285714, 0, 0.5, 0.5
118, 0.018253968253968272, 0.553922245226593, 0.25684380032206117, 9, 1, 0, 1, 2, 1, 0, 1, 0, 1, 0.5714285714285714, 0, 0.6, 0, 0.5555555555555556, 0.44444444444444464, 0.5, 0.5
119, 0.00853174603174603, 0.5901962593823069, 0.19798203519133767, 9, 1, 0, 1, 2, 1, 0, 1, 1, 0, 0.6, 0, 0.625, 0, 0.5714285714285714, 0.4285714285714288, 0.5555555555555556, 0.44444444444444464
120, 0.0076298701298701255, 0.6052569770654886, 0.23363728470111508, 9, 1, 0, 1, 2, 1, 1, 0, 1, 0, 0.625, 0, 0.6363636363636364, 0, 0.6, 0.40000000000000036, 0.5714285714285714, 0.4285714285714288
