122, 0.004329004329004349, 0.7027417027417042, 0.13492063492063505, 9, 1, 0, 2, 0, 3, 0, 1, 1, 0, 0.7142857142857143, 0, 0.7272727272727273, 0, 0.7142857142857143, 0.14285714285714324, 0.6666666666666666, 0.3333333333333335
123, 0.001623376623376624, 0.7305194805194826, 0.04761904761904772, 9, 1, 0, 2, 0, 3, 0, 1, 1, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.14285714285714324
124, 0.0035714285714285865, 0.7214285714285719, 0.1714285714285717, 9, 1, 0, 2, 1, 2, 0, 1, 1, 1, 0.75, 0, 0.7142857142857143, 0.2857142857142865, 0.7, 0.29999999999999893, 0.7142857142857143, 0.14285714285714324
125, 0.0023809523809523447, 0.6936507936507935, 0.25873015873015837, 9, 1, 0, 2, 1, 2, 0, 1, 1, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.3333333333333335, 0.7142857142857143, 0.14285714285714324
126, 0.007936507936507936, 0.747354497354496, 0.1369047619047621, 9, 1, 0, 2, 1, 2, 1, 0, 1, 1, 0.75, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7142857142857143, 0.2857142857142865
127, 0.005555555555555536, 0.7759259259259277, 0.12037037037037021, 9, 1, 0, 2, 1, 2, 1, 1, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.75, 0.25
128, 0.004040404040404025, 0.7986531986531982, 0.10740740740740695, 9, 1, 0, 2, 1, 2, 1, 1, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.1999999999999993, 0.7777777777777778, 0.22222222222222143
129, 0.006277056277056256, 0.8270239339204851, 0.08773946360153227, 9, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0.8181818181818182, 0, 0.8571428571428571, 0, 0.8333333333333334, 0.16666666666666607, 0.8, 0.1999999999999993
130, 0.0029761904761904795, 0.8551587301587321, 0.0793650793650793, 9, 1, 0, 2, 1, 3, 0, 1, 1, 1, 0.8571428571428571, 0, 0.875, 0, 0.8571428571428571, 0.14285714285714324, 0.8333333333333334, 0.16666666666666607
131, 0.001984126984126977, 0.873677248677251, 0.06845238095238138, 9, 1, 0, 2, 1, 3, 1, 0, 1, 1, 0.875, 0, 0.8888888888888888, 0, 0.875, 0.125, 0.8571428571428571, 0.14285714285714324
132, 0.001388888888888884, 0.8879629629629613, 0.060185185185185, 9, 1, 0, 2, 1, 3, 1, 1, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.875, 0.125
133, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 2, 1, 3, 1, 1, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
134, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 2, 1, 3, 1, 1, 1, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
135, 0.012500000000000011, 0.9250000000000006, 0.1583333333333333, 9, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 0.875, 0.375, 0.9, 0.09999999999999964
136, 0.0033730158730159165, 0.8795596016184224, 0.2597961406784932, 9, 1, 1, 1, 1, 3, 1, 1, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
137, 0.004960317460317443, 0.8625661375661374, 0.29933862433862457, 9, 1, 1, 1, 1, 3, 1, 1, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.875, 0.125, 0.8888888888888888, 0.11111111111111072
138, 0.007738095238095266, 0.8397741147741129, 0.3533882783882775, 9, 1, 1, 1, 1, 3, 1, 0, 1, 1, 0.8333333333333334, 0.5, 0.8, 0.5999999999999996, 0.8571428571428571, 0.14285714285714324, 0.875, 0.125
139, 0.013095238095238132, 0.8074314574314562, 0.4319624819624821, 9, 1, 1, 1, 1, 3, 0, 1, 1, 1, 0.8, 0.5999999999999996, 0.75, 0.75, 0.8333333333333334, 0.16666666666666607, 0.8571428571428571, 0.14285714285714324
140, 0.008333333333333304, 0.7944444444444448, 0.3722222222222218, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0.75, 0.75, 0.8, 0.1999999999999993, 0.8333333333333334, 0.16666666666666607
141, 0.011868686868686945, 0.7630310194139973, 0.4842288129522157, 9, 1, 1, 1, 1, 2, 1, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.7777777777777778, 0.22222222222222143, 0.8, 0.1999999999999993
142, 0.013131313131313133, 0.7382219632219642, 0.48252395752395755, 9, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7, 0.7, 0.75, 0.25, 0.7777777777777778, 0.22222222222222143
143, 0.014285714285714207, 0.7075396825396835, 0.48134920634920786, 9, 1, 1, 1, 1, 2, 1, 0, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.2857142857142865, 0.75, 0.25
144, 0.002380952380952428, 0.6936507936507926, 0.4174603174603159, 9, 1, 1, 1, 1, 2, 0, 1, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.7142857142857143, 0.2857142857142865
145, 0.010606060606060605, 0.6676767676767678, 0.48672438672438606, 9, 1, 1, 1, 1, 2, 0, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.3333333333333335, 0.7, 0.29999999999999893
146, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 1, 1, 2, 0, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.3333333333333335
147, 0.004166666666666666, 0.6305555555555565, 0.5194444444444447, 9, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0.625, 0.625, 0.6, 0.6, 0.6666666666666666, 0.3333333333333335
148, 0.004166666666666638, 0.6305555555555552, 0.4361111111111112, 9, 1, 1, 1, 0, 2, 1, 1, 0, 1, 0.6, 0.6, 0.625, 0.375, 0.6666666666666666, 0.3333333333333335
149, 0.004166666666666666, 0.6027777777777789, 0.4861111111111117, 9, 1, 1, 1, 0, 2, 1, 0, 1, 1, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.39999999999999947, 0.625, 0.375
150, 0.004365079365079391, 0.5781866281866276, 0.494203944203943, 9, 1, 1, 1, 0, 2, 1, 0, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5555555555555556, 0.5555555555555556, 0.5714285714285714, 0.4285714285714288, 0.6, 0.39999999999999947
151, 0.0014430014430014265, 0.5574795574795597, 0.4913419913419934, 9, 1, 1, 1, 0, 2, 0, 1, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.4285714285714288
152, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 1, 0, 2, 0, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
153, 0.008928571428571397, 0.9107142857142891, 0.31547619047619035, 9, 1, 1, 2, 0, 3, 1, 1, 1, 1, 1, 0, 0.8571428571428571, 0.5714285714285712, 0.875, 0.375
154, 0.0029761904761904656, 0.8551587301587283, 0.5138888888888873, 9, 1, 1, 2, 0, 3, 1, 1, 1, 0, 0.8571428571428571, 0.5714285714285712, 0.8333333333333334, 0.6666666666666661, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
155, 0.004761904761904717, 0.8301587301587313, 0.6039682539682555, 9, 1, 1, 2, 0, 3, 1, 1, 0, 1, 0.8333333333333334, 0.6666666666666661, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
156, 0.005555555555555591, 0.8037037037037029, 0.6703703703703696, 9, 1, 1, 2, 0, 3, 1, 0, 1, 1, 0.8, 0.8, 0.7777777777777778, 0.7777777777777778, 0.8, 0.5999999999999996, 0.8333333333333334, 0.5
157, 0.00277777777777774, 0.7759259259259305, 0.7092592592592625, 9, 1, 1, 2, 0, 3, 0, 1, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.75, 0.75, 0.8, 0.5999999999999996
158, 0.03273809523809523, 0.9006132756132755, 0.5326479076479078, 9, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 0.875, 0.875, 0.8333333333333334, 0.8333333333333334, 0.8571428571428571, 0.5714285714285712
159, 0.0032467532467532756, 0.8362193362193354, 0.7224627224627221, 9, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8333333333333334, 0.6666666666666661, 0.8571428571428571, 0.5714285714285712
160, 0.001515151515151525, 0.8171717171717194, 0.7616161616161607, 9, 1, 1, 2, 1, 2, 1, 1, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.6666666666666661
161, 0.00694444444444442, 0.9212962962962973, 0.587962962962964, 9, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 0, 0.8888888888888888, 0.8888888888888888, 0.875, 0.875
162, 0.005555555555555591, 0.9296296296296254, 0.5962962962962953, 9, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 0, 0.9, 0.9, 0.8888888888888888, 0.8888888888888888
163, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 1, 2, 1, 3, 1, 1, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
164, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 2, 1, 3, 1, 1, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
165, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
