20, 0.00555555555555555, 0.22407407407407406, 0.655555555555556, 9, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0.2222222222222222, 0.7777777777777777, 0.2, 0.7999999999999998, 0.2222222222222222, 0.5555555555555554, 0.25, 0.5
21, 0.010317460317460322, 0.184086284086284, 0.7204721204721203, 9, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0.2, 0.7999999999999998, 0.14285714285714285, 0.8571428571428572, 0.16666666666666666, 0.6666666666666667, 0.2222222222222222, 0.5555555555555554
22, 0.0029761904761904726, 0.14484126984126983, 0.7757936507936518, 9, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0.14285714285714285, 0.8571428571428572, 0.125, 0.875, 0.14285714285714285, 0.7142857142857142, 0.16666666666666666, 0.6666666666666667
23, 0.001984126984126991, 0.12632275132275128, 0.805224867724867, 9, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0.125, 0.875, 0.1111111111111111, 0.8888888888888888, 0.125, 0.75, 0.14285714285714285, 0.7142857142857142
24, 0.001388888888888891, 0.11203703703703706, 0.8277777777777772, 9, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.1111111111111111, 0.8888888888888888, 0.1, 0.8999999999999999, 0.1111111111111111, 0.7777777777777777, 0.125, 0.75
25, 0.00555555555555555, 0.07037037037037036, 0.8925925925925926, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.1, 0.8999999999999999, 0, 1, 0.1111111111111111, 0.7777777777777777
26, 0.005952380952380945, 0.2896825396825402, 0.5992063492063497, 9, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0.3333333333333333, 0.3333333333333333, 0.2857142857142857, 0.7142857142857144, 0.25, 0.75
27, 0.0023809523809523864, 0.306349206349206, 0.5825396825396826, 9, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.6999999999999997, 0.2857142857142857, 0.7142857142857144
28, 0.010606060606060591, 0.33232323232323246, 0.5132756132756138, 9, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0.3333333333333333, 0.3333333333333333, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.6666666666666665, 0.3, 0.6999999999999997
29, 0.010227272727272724, 0.3671997755331089, 0.5122615039281702, 9, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0.36363636363636365, 0.36363636363636365, 0.4, 0.4, 0.375, 0.625, 0.3333333333333333, 0.6666666666666665
30, 0.004166666666666666, 0.3972222222222217, 0.5138888888888888, 9, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.5999999999999996, 0.375, 0.625
31, 0.0043650793650793634, 0.4218133718133719, 0.5057960557960555, 9, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0.4166666666666667, 0.4166666666666667, 0.4444444444444444, 0.4444444444444444, 0.42857142857142855, 0.5714285714285716, 0.4, 0.5999999999999996
32, 0.0014430014430014543, 0.4425204425204414, 0.508658008658008, 9, 0, 0, 1, 0, 1, 2, 0, 0, 1, 0.4444444444444444, 0.4444444444444444, 0.45454545454545453, 0.45454545454545453, 0.4444444444444444, 0.5555555555555554, 0.42857142857142855, 0.5714285714285716
33, 0.0025252525252525138, 0.4663299663299664, 0.5033670033670039, 9, 0, 0, 1, 0, 1, 2, 0, 1, 0, 0.45454545454545453, 0.45454545454545453, 0.5, 0.5, 0.4444444444444444, 0.5555555555555554
34, 0.003968253968253982, 0.4576719576719574, 0.5899470899470897, 9, 0, 1, 0, 0, 1, 2, 0, 1, 0, 0.5, 0.5, 0.42857142857142855, 0.7142857142857144, 0.4444444444444444, 0.5555555555555554
35, 0.0031746031746031633, 0.42433862433862485, 0.6661375661375678, 9, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0.42857142857142855, 0.7142857142857144, 0.4, 0.7999999999999998, 0.42857142857142855, 0.5714285714285716, 0.4444444444444444, 0.5555555555555554
36, 0.005357142857142866, 0.40119047619047626, 0.7043650793650786, 9, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0.4, 0.7999999999999998, 0.375, 0.875, 0.4, 0.5999999999999996, 0.42857142857142855, 0.5714285714285716
37, 0.00833333333333336, 0.36944444444444413, 0.7833333333333323, 9, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0.375, 0.875, 0.3333333333333333, 1, 0.375, 0.625, 0.4, 0.5999999999999996
38, 0.012500000000000011, 0.3361111111111108, 0.8194444444444445, 9, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0.3333333333333333, 1, 0.3, 1, 0.3333333333333333, 0.6666666666666665, 0.375, 0.625
39, 0.009090909090909108, 0.30202020202020186, 0.8388888888888881, 9, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0.3, 1, 0.2727272727272727, 1, 0.3, 0.6999999999999997, 0.3333333333333333, 0.6666666666666665
40, 0.005194805194805169, 0.2757305194805201, 0.8672619047619069, 9, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0.2727272727272727, 1, 0.25, 1, 0.2857142857142857, 0.7142857142857144, 0.3, 0.6999999999999997
41, 0.007936507936507936, 0.25264550264550273, 0.8630952380952384, 9, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0.25, 1, 0.2222222222222222, 1, 0.25, 0.75, 0.2857142857142857, 0.7142857142857144
42, 0.002777777777777782, 0.2240740740740737, 0.9166666666666654, 9, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0.2222222222222222, 1, 0.2, 1, 0.25, 0.75
43, 0.002777777777777782, 0.22407407407407412, 0.8425925925925924, 9, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0.2, 1, 0.2222222222222222, 0.7777777777777777, 0.25, 0.75
44, 0.004040404040404039, 0.20134680134680144, 0.8925925925925926, 9, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0.2, 1, 0.18181818181818182, 1, 0.2, 0.7999999999999998, 0.2222222222222222, 0.7777777777777777
45, 0.009253246753246756, 0.16392686261107314, 0.9149540517961571, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.18181818181818182, 1, 0.125, 1, 0.14285714285714285, 0.8571428571428572, 0.2, 0.7999999999999998
46, 0.001984126984126977, 0.12632275132275142, 0.9315476190476204, 9, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.125, 1, 0.1111111111111111, 1, 0.125, 0.875, 0.14285714285714285, 0.8571428571428572
47, 0.001388888888888891, 0.11203703703703696, 0.9398148148148144, 9, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0.1111111111111111, 1, 0.1, 1, 0.1111111111111111, 0.8888888888888888, 0.125, 0.875
48, 0.0010101010101010166, 0.10067340067340046, 0.9462962962962946, 9, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.1, 1, 0.09090909090909091, 1, 0.1, 0.8999999999999999, 0.1111111111111111, 0.8888888888888888
49, 0.004545454545454547, 0.0636363636363636, 0.9666666666666667, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 1, 0, 1, 0.1, 0.8999999999999999
50, 0.007142857142857131, 0.44285714285714434, 0.7380952380952378, 9, 0, 1, 0, 1, 0, 2, 0, 1, 0, 0.5, 0.5, 0.4, 1, 0.42857142857142855, 0.7142857142857144
51, 0.005357142857142866, 0.4011904761904758, 0.8825396825396822, 9, 0, 1, 0, 1, 0, 2, 0, 0, 1, 0.4, 1, 0.375, 1, 0.4, 0.7999999999999998, 0.42857142857142855, 0.7142857142857144
52, 0.0022727272727272596, 0.37954545454545524, 0.9125000000000018, 9, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0.375, 1, 0.36363636363636365, 1, 0.375, 0.875, 0.4, 0.7999999999999998
53, 0.0018939393939393923, 0.35732323232323265, 0.9583333333333346, 9, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0.36363636363636365, 1, 0.3333333333333333, 1, 0.375, 0.875
54, 0.0111111111111111, 0.44814814814814774, 0.8333333333333346, 9, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0.5, 0.5, 0.4444444444444444, 1, 0.4, 1
55, 0.0025252525252525138, 0.4663299663299655, 0.8333333333333351, 9, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0.5, 0.5, 0.45454545454545453, 1, 0.4444444444444444, 1
56, 0.022727272727272735, 0.5000000000000002, 0.757575757575758, 9, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0.5, 0.5, 0.5454545454545454, 0.5454545454545454, 0.5, 1, 0.45454545454545453, 1
57, 0.0025252525252525415, 0.5336700336700323, 0.7003367003366989, 9, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.5555555555555556, 0.5, 1
58, 0.013888888888888867, 0.5462962962962963, 0.7685185185185185, 9, 0, 1, 0, 1, 1, 2, 0, 1, 0, 0.5555555555555556, 0.5555555555555556, 0.5833333333333334, 0.5833333333333334, 0.5555555555555556, 0.8888888888888884, 0.5, 1
59, 0.004365079365079322, 0.5781866281866294, 0.7239297739297739, 9, 0, 1, 0, 1, 1, 2, 0, 1, 1, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6, 0.5714285714285714, 0.8571428571428568, 0.5555555555555556, 0.8888888888888884
60, 0.007629870129870153, 0.6052569770654871, 0.7137929446440066, 9, 0, 1, 0, 1, 1, 2, 1, 0, 1, 0.6, 0.6, 0.6363636363636364, 0.6363636363636364, 0.625, 0.75, 0.5714285714285714, 0.8571428571428568
61, 0.0018939393939393923, 0.642676767676768, 0.6843434343434346, 9, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.6666666666666666, 0.625, 0.75
62, 0.004166666666666624, 0.6305555555555562, 0.8055555555555581, 9, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6, 1, 0.625, 0.75
63, 0.008531746031746057, 0.5901962593823056, 0.9000553709856025, 9, 0, 1, 1, 0, 1, 2, 1, 0, 1, 0.6, 1, 0.5555555555555556, 1, 0.5714285714285714, 0.8571428571428568, 0.625, 0.75
64, 0.0014430014430014682, 0.5574795574795565, 0.9338624338624261, 9, 0, 1, 1, 0, 1, 2, 0, 1, 1, 0.5555555555555556, 1, 0.5454545454545454, 1, 0.5555555555555556, 0.8888888888888884, 0.5714285714285714, 0.8571428571428568
65, 0.0025252525252525415, 0.5336700336700332, 0.9629629629629616, 9, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0.5454545454545454, 1, 0.5, 1, 0.5555555555555556, 0.8888888888888884
66, 0.00416666666666668, 0.6305555555555544, 0.8888888888888874, 9, 0, 1, 1, 0, 2, 1, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.625, 1, 0.6, 1
67, 0.0018939393939393923, 0.6426767676767692, 0.8888888888888905, 9, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 1, 0.625, 1
68, 0.010606060606060591, 0.6676767676767686, 0.836507936507937, 9, 0, 1, 1, 0, 2, 2, 0, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.7, 0.6666666666666666, 1, 0.6363636363636364, 1
69, 0.006709956709956694, 0.6995158962900894, 0.8259879905041194, 9, 0, 1, 1, 0, 2, 2, 1, 0, 1, 0.7, 0.7, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.8571428571428568, 0.6666666666666666, 1
70, 0.0016233766233766378, 0.7305194805194792, 0.7781385281385272, 9, 0, 1, 1, 0, 2, 2, 1, 1, 0, 0.7272727272727273, 0.7272727272727273, 0.75, 0.75, 0.7142857142857143, 0.8571428571428568
71, 0.0051948051948051965, 0.7242694805194816, 0.9002976190476188, 9, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 1, 0.7, 1, 0.7142857142857143, 0.8571428571428568
72, 0.0063131313131312705, 0.7516835016835022, 0.8759259259259269, 9, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0.75, 0.75, 0.7777777777777778, 0.7777777777777778, 0.75, 1, 0.7272727272727273, 1
73, 0.002380952380952428, 0.6936507936507906, 0.9523809523809462, 9, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0.7, 1, 0.6666666666666666, 1, 0.7142857142857143, 0.8571428571428568
74, 0.005555555555555591, 0.7759259259259266, 0.8962962962962954, 9, 0, 1, 1, 1, 1, 3, 0, 1, 1, 0.7777777777777778, 0.7777777777777778, 0.8, 0.8, 0.7777777777777778, 1, 0.75, 1
75, 0.004040404040404011, 0.7986531986531986, 0.9060606060606086, 9, 0, 1, 1, 1, 1, 3, 1, 0, 1, 0.8, 0.8, 0.8181818181818182, 0.8181818181818182, 0.8, 1, 0.7777777777777778, 1
76, 0.001515151515151525, 0.8171717171717133, 0.8838383838383861, 9, 0, 1, 1, 1, 1, 3, 1, 1, 0, 0.8181818181818182, 0.8181818181818182, 0.8333333333333334, 0.8333333333333334, 0.8, 1
77, 0.001515151515151525, 0.8171717171717194, 0.9444444444444383, 9, 0, 1, 1, 1, 2, 2, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 1, 0.8, 1
78, 0.008207070707070718, 0.8521432271432267, 0.9287749287749284, 9, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0.8333333333333334, 0.8333333333333334, 0.8888888888888888, 0.8888888888888888, 0.875, 1, 0.8181818181818182, 1
79, 0.001388888888888884, 0.8879629629629613, 0.948148148148148, 9, 0, 1, 1, 1, 2, 3, 0, 1, 1, 0.8888888888888888, 0.8888888888888888, 0.9, 0.9, 0.8888888888888888, 1, 0.875, 1
80, 0.0010101010101010166, 0.8993265993265984, 0.9530303030303026, 9, 0, 1, 1, 1, 2, 3, 1, 0, 1, 0.9, 0.9, 0.9090909090909091, 0.9090909090909091, 0.9, 1, 0.8888888888888888, 1
81, 0.0007575757575757347, 0.9085858585858655, 0.9570707070707152, 9, 0, 1, 1, 1, 2, 3, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 1, 0.9, 1
82, 0.0037878787878787845, 0.9419191919191933, 0.9722222222222227, 9, 0, 1, 1, 1, 2, 3, 1, 1, 1, 0.9166666666666666, 0.9166666666666666, 1, 1, 0.9090909090909091, 1
83, 0.003787878787878788, 0.05808080808080809, 0.027777777777777776, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0, 0.08333333333333333, 0.08333333333333333
84, 0.0007575757575757581, 0.0914141414141414, 0.04292929292929293, 9, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.09090909090909091, 0, 0.1, 0, 0.09090909090909091, 0.09090909090909091, 0.08333333333333333, 0.08333333333333333
85, 0.0010101010101010097, 0.10067340067340065, 0.046969696969696974, 9, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.1, 0, 0.1111111111111111, 0, 0.1, 0.1, 0.09090909090909091, 0.09090909090909091
86, 0.0013888888888888883, 0.11203703703703706, 0.051851851851851864, 9, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.1111111111111111, 0, 0.125, 0, 0.1111111111111111, 0.1111111111111111, 0.1, 0.1
87, 0.008207070707070708, 0.14785677285677287, 0.07122507122507121, 9, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.125, 0, 0.18181818181818182, 0, 0.16666666666666666, 0.16666666666666666, 0.1111111111111111, 0.1111111111111111
88, 0.0015151515151515145, 0.1828282828282828, 0.05555555555555555, 9, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0.18181818181818182, 0, 0.2, 0, 0.16666666666666666, 0.16666666666666666
89, 0.001515151515151518, 0.18282828282828278, 0.11616161616161609, 9, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0.2, 0, 0.18181818181818182, 0.18181818181818182, 0.16666666666666666, 0.16666666666666666
90, 0.004040404040404039, 0.2013468013468013, 0.09393939393939395, 9, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0.2, 0, 0.2222222222222222, 0, 0.2, 0.2, 0.18181818181818182, 0.18181818181818182
91, 0.005555555555555553, 0.22407407407407412, 0.10370370370370373, 9, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0.2222222222222222, 0, 0.25, 0, 0.2222222222222222, 0.2222222222222222, 0.2, 0.2
92, 0.006313131313131312, 0.24831649831649838, 0.12407407407407407, 9, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0.25, 0, 0.2727272727272727, 0, 0.25, 0.25, 0.2222222222222222, 0.2222222222222222
93, 0.0051948051948051965, 0.2757305194805191, 0.0997023809523808, 9, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0.2727272727272727, 0, 0.3, 0, 0.2857142857142857, 0.1428571428571428, 0.25, 0.25
94, 0.0023809523809523794, 0.30634920634920665, 0.047619047619047596, 9, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0.3, 0, 0.3333333333333333, 0, 0.2857142857142857, 0.1428571428571428
95, 0.0067099567099567145, 0.30048410370991, 0.17401200949588042, 9, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0.3333333333333333, 0, 0.3, 0.3, 0.2727272727272727, 0.2727272727272727, 0.2857142857142857, 0.1428571428571428
96, 0.0016233766233766204, 0.26948051948051943, 0.22186147186147195, 9, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0.2727272727272727, 0.2727272727272727, 0.25, 0.25, 0.2857142857142857, 0.1428571428571428
97, 0.010606060606060612, 0.33232323232323246, 0.1634920634920634, 9, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0.3333333333333333, 0, 0.36363636363636365, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.3
98, 0.0018939393939393923, 0.3573232323232308, 0.11111111111111131, 9, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0.36363636363636365, 0, 0.375, 0, 0.3333333333333333, 0.3333333333333333
99, 0.004166666666666666, 0.3694444444444451, 0.11111111111111102, 9, 1, 0, 0, 1, 0, 2, 0, 0, 1, 0.375, 0, 0.4, 0, 0.3333333333333333, 0.3333333333333333
100, 0.004166666666666666, 0.3694444444444451, 0.19444444444444492, 9, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0.4, 0, 0.375, 0.25, 0.3333333333333333, 0.3333333333333333
101, 0.008531746031746008, 0.4098037406176941, 0.09994462901439631, 9, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0.4, 0, 0.4444444444444444, 0, 0.42857142857142855, 0.14285714285714235, 0.375, 0.25
102, 0.0014430014430014404, 0.44252044252044165, 0.06613756613756563, 9, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0.4444444444444444, 0, 0.45454545454545453, 0, 0.4444444444444444, 0.11111111111111072, 0.42857142857142855, 0.14285714285714235
103, 0.0025252525252525172, 0.46632996632996576, 0.03703703703703693, 9, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0.45454545454545453, 0, 0.5, 0, 0.4444444444444444, 0.11111111111111072
104, 0.013888888888888909, 0.45370370370370366, 0.23148148148148118, 9, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0.5, 0, 0.4444444444444444, 0.4444444444444444, 0.4166666666666667, 0.4166666666666667, 0.4444444444444444, 0.11111111111111072
105, 0.0043650793650793634, 0.4218133718133725, 0.2760702260702262, 9, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4, 0.42857142857142855, 0.14285714285714235, 0.4444444444444444, 0.11111111111111072
106, 0.007629870129870146, 0.39474302293451213, 0.2862070553559914, 9, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0.4, 0.4, 0.36363636363636365, 0.36363636363636365, 0.375, 0.25, 0.42857142857142855, 0.14285714285714235
107, 0.0018939393939393853, 0.3573232323232333, 0.3156565656565665, 9, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.3333333333333333, 0.375, 0.25
108, 0.0025252525252525276, 0.4663299663299666, 0.299663299663299, 9, 1, 0, 1, 0, 1, 2, 0, 0, 1, 0.5, 0, 0.45454545454545453, 0.45454545454545453, 0.4444444444444444, 0.4444444444444444
109, 0.02272727272727272, 0.5000000000000001, 0.2424242424242425, 9, 1, 0, 1, 0, 1, 2, 0, 1, 0, 0.5, 0, 0.5454545454545454, 0, 0.5, 0.5, 0.45454545454545453, 0.45454545454545453
110, 0.0025252525252525415, 0.5336700336700323, 0.16666666666666666, 9, 1, 0, 1, 0, 1, 2, 0, 1, 1, 0.5454545454545454, 0, 0.5555555555555556, 0, 0.5, 0.5
111, 0.0111111111111111, 0.5518518518518523, 0.16666666666666666, 9, 1, 0, 1, 0, 1, 2, 1, 0, 1, 0.5555555555555556, 0, 0.6, 0, 0.5, 0.5
112, 0.007142857142857145, 0.5571428571428546, 0.2619047619047611, 9, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0.6, 0, 0.5714285714285714, 0.2857142857142856, 0.5, 0.5
113, 0.005357142857142838, 0.5988095238095238, 0.11746031746031713, 9, 1, 0, 1, 0, 2, 1, 1, 1, 0, 0.6, 0, 0.625, 0, 0.6, 0.1999999999999993, 0.5714285714285714, 0.2857142857142856
114, 0.0022727272727272735, 0.620454545454546, 0.08749999999999977, 9, 1, 0, 1, 0, 2, 2, 0, 1, 0, 0.625, 0, 0.6363636363636364, 0, 0.625, 0.125, 0.6, 0.1999999999999993
115, 0.0018939393939393923, 0.6426767676767667, 0.041666666666666664, 9, 1, 0, 1, 0, 2, 2, 0, 1, 1, 0.6363636363636364, 0, 0.6666666666666666, 0, 0.625, 0.125
116, 0.008333333333333352, 0.6305555555555544, 0.21666666666666684, 9, 1, 0, 1, 1, 1, 2, 0, 1, 1, 0.6666666666666666, 0, 0.625, 0.375, 0.6, 0.39999999999999947, 0.625, 0.125
117, 0.005357142857142866, 0.5988095238095233, 0.29563492063492003, 9, 1, 0, 1, 1, 1, 2, 0, 1, 0, 0.6, 0.39999999999999947, 0.5714285714285714, 0.4285714285714288, 0.6, 0.1999999999999993, 0.625, 0.125
118, 0.012499999999999983, 0.66388888888889, 0.18055555555555552, 9, 1, 0, 1, 1, 1, 2, 1, 0, 1, 0.6666666666666666, 0, 0.7, 0, 0.6666666666666666, 0.33333333333333304, 0.625, 0.375
119, 0.009090909090909066, 0.6979797979797975, 0.16111111111111054, 9, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0.7, 0, 0.7272727272727273, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.33333333333333304
120, 0.005194805194805224, 0.7242694805194813, 0.1327380952380957, 9, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0.7272727272727273, 0, 0.75, 0, 0.7142857142857143, 0.2857142857142865, 0.7, 0.29999999999999893
121, 0.007936507936507936, 0.747354497354496, 0.1369047619047621, 9, 1, 0, 1, 1, 1, 3, 0, 1, 1, 0.75, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7142857142857143, 0.2857142857142865
