20, 0.005555555555555536, 0.19629629629629639, 0.707407407407408, 9, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0.2, 0.7999999999999998, 0.16666666666666666, 0.8333333333333333, 0.2, 0.6000000000000001, 0.2222222222222222, 0.5555555555555554
21, 0.007738095238095231, 0.1602258852258853, 0.7511294261294262, 9, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0.16666666666666666, 0.8333333333333333, 0.125, 0.875, 0.14285714285714285, 0.7142857142857142, 0.2, 0.6000000000000001
22, 0.001984126984126991, 0.12632275132275128, 0.805224867724867, 9, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0.125, 0.875, 0.1111111111111111, 0.8888888888888888, 0.125, 0.75, 0.14285714285714285, 0.7142857142857142
23, 0.001388888888888891, 0.11203703703703706, 0.8277777777777772, 9, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0.1111111111111111, 0.8888888888888888, 0.1, 0.8999999999999999, 0.1111111111111111, 0.7777777777777777, 0.125, 0.75
24, 0.00555555555555555, 0.07037037037037036, 0.8925925925925926, 9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0.1, 0.8999999999999999, 0, 1, 0.1111111111111111, 0.7777777777777777
25, 0.008333333333333304, 0.2944444444444449, 0.5944444444444446, 9, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.6999999999999997, 0.25, 0.75
26, 0.010606060606060591, 0.33232323232323246, 0.5132756132756138, 9, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0.3333333333333333, 0.3333333333333333, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.6666666666666665, 0.3, 0.6999999999999997
27, 0.0018939393939393923, 0.3573232323232308, 0.4684343434343427, 9, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0.36363636363636365, 0.36363636363636365, 0.375, 0.375, 0.3333333333333333, 0.6666666666666665
28, 0.008333333333333331, 0.3694444444444448, 0.5222222222222218, 9, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0.375, 0.375, 0.4, 0.4, 0.375, 0.625, 0.3333333333333333, 0.6666666666666665
29, 0.004166666666666666, 0.3972222222222217, 0.5138888888888888, 9, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0.4, 0.4, 0.4166666666666667, 0.4166666666666667, 0.4, 0.5999999999999996, 0.375, 0.625
30, 0.005808080808080804, 0.4269579856536379, 0.5065070999853605, 9, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0.4166666666666667, 0.4166666666666667, 0.45454545454545453, 0.45454545454545453, 0.4444444444444444, 0.5555555555555554, 0.4, 0.5999999999999996
31, 0.0025252525252525138, 0.4663299663299664, 0.5033670033670039, 9, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0.45454545454545453, 0.45454545454545453, 0.5, 0.5, 0.4444444444444444, 0.5555555555555554
32, 0.003968253968253982, 0.4576719576719574, 0.5899470899470897, 9, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0.5, 0.5, 0.42857142857142855, 0.7142857142857144, 0.4444444444444444, 0.5555555555555554
33, 0.008531746031746043, 0.4098037406176943, 0.6901408883967023, 9, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0.42857142857142855, 0.7142857142857144, 0.375, 0.875, 0.4, 0.5999999999999996, 0.4444444444444444, 0.5555555555555554
34, 0.00833333333333336, 0.36944444444444413, 0.7833333333333323, 9, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0.375, 0.875, 0.3333333333333333, 1, 0.375, 0.625, 0.4, 0.5999999999999996
35, 0.012500000000000011, 0.3361111111111108, 0.8194444444444445, 9, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0.3333333333333333, 1, 0.3, 1, 0.3333333333333333, 0.6666666666666665, 0.375, 0.625
36, 0.0023809523809523725, 0.3063492063492068, 0.8888888888888888, 9, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0.3, 1, 0.2857142857142857, 1, 0.3333333333333333, 0.6666666666666665
37, 0.006709956709956735, 0.3004841037099098, 0.8211469534050171, 9, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0.2857142857142857, 1, 0.2727272727272727, 1, 0.3, 0.6999999999999997, 0.3333333333333333, 0.6666666666666665
38, 0.013131313131313133, 0.26177803677803685, 0.8647435897435898, 9, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0.2727272727272727, 1, 0.2222222222222222, 1, 0.25, 0.75, 0.3, 0.6999999999999997
39, 0.002777777777777782, 0.2240740740740737, 0.9166666666666654, 9, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0.2222222222222222, 1, 0.2, 1, 0.25, 0.75
40, 0.002777777777777782, 0.22407407407407412, 0.8425925925925924, 9, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0.2, 1, 0.2222222222222222, 0.7777777777777777, 0.25, 0.75
41, 0.004040404040404039, 0.20134680134680144, 0.8925925925925926, 9, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0.2, 1, 0.18181818181818182, 1, 0.2, 0.7999999999999998, 0.2222222222222222, 0.7777777777777777
42, 0.006277056277056291, 0.1729760660795142, 0.9122605363984672, 9, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0.18181818181818182, 1, 0.14285714285714285, 1, 0.16666666666666666, 0.8333333333333333, 0.2, 0.7999999999999998
43, 0.0049603174603174635, 0.1374338624338625, 0.9249999999999998, 9, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0.14285714285714285, 1, 0.1111111111111111, 1, 0.125, 0.875, 0.16666666666666666, 0.8333333333333333
44, 0.001388888888888891, 0.11203703703703696, 0.9398148148148144, 9, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0.1111111111111111, 1, 0.1, 1, 0.1111111111111111, 0.8888888888888888, 0.125, 0.875
45, 0.0010101010101010166, 0.10067340067340046, 0.9462962962962946, 9, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0.1, 1, 0.09090909090909091, 1, 0.1, 0.8999999999999999, 0.1111111111111111, 0.8888888888888888
46, 0.004545454545454547, 0.0636363636363636, 0.9666666666666667, 9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 1, 0, 1, 0.1, 0.8999999999999999
47, 0.007142857142857131, 0.44285714285714434, 0.7380952380952378, 9, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0.5, 0.5, 0.4, 1, 0.42857142857142855, 0.7142857142857144
48, 0.0076298701298701255, 0.39474302293451197, 0.8914640324214794, 9, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0.4, 1, 0.36363636363636365, 1, 0.375, 0.875, 0.42857142857142855, 0.7142857142857144
49, 0.0018939393939393923, 0.35732323232323265, 0.9583333333333346, 9, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0.36363636363636365, 1, 0.3333333333333333, 1, 0.375, 0.875
50, 0.0071428571428571175, 0.4428571428571433, 0.8333333333333346, 9, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0.5, 0.5, 0.42857142857142855, 1, 0.4, 1
51, 0.003968253968253982, 0.4576719576719557, 0.8333333333333321, 9, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0.5, 0.5, 0.4444444444444444, 1, 0.42857142857142855, 1
52, 0.0025252525252525138, 0.4663299663299655, 0.8333333333333351, 9, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0.5, 0.5, 0.45454545454545453, 1, 0.4444444444444444, 1
53, 0.022727272727272735, 0.5000000000000002, 0.757575757575758, 9, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0.5, 0.5, 0.5454545454545454, 0.5454545454545454, 0.5, 1, 0.45454545454545453, 1
54, 0.01641414141414141, 0.544353794353794, 0.7580290080290077, 9, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0.5454545454545454, 0.5454545454545454, 0.5833333333333334, 0.5833333333333334, 0.5555555555555556, 0.8888888888888884, 0.5, 1
55, 0.004365079365079322, 0.5781866281866294, 0.7239297739297739, 9, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0.5833333333333334, 0.5833333333333334, 0.6, 0.6, 0.5714285714285714, 0.8571428571428568, 0.5555555555555556, 0.8888888888888884
56, 0.005357142857142866, 0.5988095238095259, 0.7162698412698412, 9, 0, 1, 0, 1, 1, 1, 2, 0, 1, 0.6, 0.6, 0.625, 0.625, 0.6, 0.8000000000000007, 0.5714285714285714, 0.8571428571428568
57, 0.002272727272727315, 0.6204545454545387, 0.707954545454541, 9, 0, 1, 0, 1, 1, 2, 1, 0, 1, 0.625, 0.625, 0.6363636363636364, 0.6363636363636364, 0.625, 0.75, 0.6, 0.8000000000000007
58, 0.0018939393939393923, 0.642676767676768, 0.6843434343434346, 9, 0, 1, 0, 1, 1, 2, 1, 1, 0, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.6666666666666666, 0.625, 0.75
59, 0.004166666666666624, 0.6305555555555562, 0.8055555555555581, 9, 0, 1, 1, 0, 1, 2, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6, 1, 0.625, 0.75
60, 0.005357142857142838, 0.5988095238095247, 0.8944444444444458, 9, 0, 1, 1, 0, 1, 2, 1, 0, 1, 0.6, 1, 0.5714285714285714, 1, 0.6, 0.8000000000000007, 0.625, 0.75
61, 0.003174603174603191, 0.5756613756613741, 0.9095238095238077, 9, 0, 1, 1, 0, 1, 1, 2, 0, 1, 0.5714285714285714, 1, 0.5555555555555556, 1, 0.5714285714285714, 0.8571428571428568, 0.6, 0.8000000000000007
62, 0.0014430014430014682, 0.5574795574795565, 0.9338624338624261, 9, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0.5555555555555556, 1, 0.5454545454545454, 1, 0.5555555555555556, 0.8888888888888884, 0.5714285714285714, 0.8571428571428568
63, 0.0025252525252525415, 0.5336700336700332, 0.9629629629629616, 9, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0.5454545454545454, 1, 0.5, 1, 0.5555555555555556, 0.8888888888888884
64, 0.006060606060606072, 0.6343434343434341, 0.8888888888888884, 9, 0, 1, 1, 0, 2, 1, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 1, 0.6, 1
65, 0.010606060606060591, 0.6676767676767686, 0.836507936507937, 9, 0, 1, 1, 0, 2, 1, 1, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.7, 0.6666666666666666, 1, 0.6363636363636364, 1
66, 0.006709956709956694, 0.6995158962900894, 0.8259879905041194, 9, 0, 1, 1, 0, 2, 1, 2, 0, 1, 0.7, 0.7, 0.7272727272727273, 0.7272727272727273, 0.7142857142857143, 0.8571428571428568, 0.6666666666666666, 1
67, 0.0016233766233766378, 0.7305194805194792, 0.7781385281385272, 9, 0, 1, 1, 0, 2, 1, 2, 1, 0, 0.7272727272727273, 0.7272727272727273, 0.75, 0.75, 0.7142857142857143, 0.8571428571428568
68, 0.0035714285714285587, 0.7214285714285735, 0.8928571428571425, 9, 0, 1, 1, 1, 1, 1, 2, 1, 0, 0.75, 0.75, 0.7142857142857143, 1, 0.7, 1, 0.7142857142857143, 0.8571428571428568
69, 0.002380952380952428, 0.6936507936507906, 0.9523809523809462, 9, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0.7, 1, 0.6666666666666666, 1, 0.7142857142857143, 0.8571428571428568
70, 0.0016233766233766378, 0.7305194805194792, 0.9166666666666666, 9, 0, 1, 1, 1, 1, 2, 1, 1, 0, 0.75, 0.75, 0.7272727272727273, 1, 0.7142857142857143, 1
71, 0.011868686868686862, 0.7630310194139988, 0.8854609929078016, 9, 0, 1, 1, 1, 1, 2, 1, 1, 1, 0.75, 0.75, 0.8, 0.8, 0.7777777777777778, 1, 0.7272727272727273, 1
72, 0.004040404040404011, 0.7986531986531986, 0.9060606060606086, 9, 0, 1, 1, 1, 1, 2, 2, 0, 1, 0.8, 0.8, 0.8181818181818182, 0.8181818181818182, 0.8, 1, 0.7777777777777778, 1
73, 0.001515151515151525, 0.8171717171717133, 0.8838383838383861, 9, 0, 1, 1, 1, 1, 2, 2, 1, 0, 0.8181818181818182, 0.8181818181818182, 0.8333333333333334, 0.8333333333333334, 0.8, 1
74, 0.001515151515151525, 0.8171717171717194, 0.9444444444444383, 9, 0, 1, 1, 1, 2, 1, 2, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 1, 0.8, 1
75, 0.006222943722943686, 0.8452773072338308, 0.9245169082125618, 9, 0, 1, 1, 1, 2, 1, 2, 1, 1, 0.8333333333333334, 0.8333333333333334, 0.875, 0.875, 0.8571428571428571, 1, 0.8181818181818182, 1
76, 0.0033730158730159165, 0.879559601618421, 0.9446078431372509, 9, 0, 1, 1, 1, 2, 2, 1, 1, 1, 0.875, 0.875, 0.9, 0.9, 0.8888888888888888, 1, 0.8571428571428571, 1
77, 0.0010101010101010166, 0.8993265993265984, 0.9530303030303026, 9, 0, 1, 1, 1, 2, 2, 2, 0, 1, 0.9, 0.9, 0.9090909090909091, 0.9090909090909091, 0.9, 1, 0.8888888888888888, 1
78, 0.0007575757575757347, 0.9085858585858655, 0.9570707070707152, 9, 0, 1, 1, 1, 2, 2, 2, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 1, 0.9, 1
79, 0.0037878787878787845, 0.9419191919191933, 0.9722222222222227, 9, 0, 1, 1, 1, 2, 2, 2, 1, 1, 0.9166666666666666, 0.9166666666666666, 1, 1, 0.9090909090909091, 1
80, 0.003787878787878788, 0.05808080808080809, 0.027777777777777776, 9, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09090909090909091, 0, 0.08333333333333333, 0.08333333333333333
81, 0.0007575757575757581, 0.0914141414141414, 0.04292929292929293, 9, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0.09090909090909091, 0, 0.1, 0, 0.09090909090909091, 0.09090909090909091, 0.08333333333333333, 0.08333333333333333
82, 0.0010101010101010097, 0.10067340067340065, 0.046969696969696974, 9, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0.1, 0, 0.1111111111111111, 0, 0.1, 0.1, 0.09090909090909091, 0.09090909090909091
83, 0.0033730158730158723, 0.12044039838157483, 0.055392156862745096, 9, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0.1111111111111111, 0, 0.14285714285714285, 0, 0.125, 0.125, 0.1, 0.1
84, 0.006222943722943724, 0.15472269276617107, 0.07548309178743959, 9, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0.14285714285714285, 0, 0.18181818181818182, 0, 0.16666666666666666, 0.16666666666666666, 0.125, 0.125
85, 0.0015151515151515145, 0.1828282828282828, 0.05555555555555555, 9, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0.18181818181818182, 0, 0.2, 0, 0.16666666666666666, 0.16666666666666666
86, 0.001515151515151518, 0.18282828282828278, 0.11616161616161609, 9, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0.2, 0, 0.18181818181818182, 0.18181818181818182, 0.16666666666666666, 0.16666666666666666
87, 0.004040404040404039, 0.2013468013468013, 0.09393939393939395, 9, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0.2, 0, 0.2222222222222222, 0, 0.2, 0.2, 0.18181818181818182, 0.18181818181818182
88, 0.011868686868686865, 0.2369689805860019, 0.11453900709219858, 9, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0.2222222222222222, 0, 0.2727272727272727, 0, 0.25, 0.25, 0.2, 0.2
89, 0.001623376623376624, 0.2694805194805188, 0.08333333333333333, 9, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0.2727272727272727, 0, 0.2857142857142857, 0, 0.25, 0.25
90, 0.0035714285714285726, 0.27857142857142825, 0.10714285714285693, 9, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0.2857142857142857, 0, 0.3, 0, 0.2857142857142857, 0.1428571428571428, 0.25, 0.25
91, 0.0023809523809523794, 0.30634920634920665, 0.047619047619047596, 9, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0.3, 0, 0.3333333333333333, 0, 0.2857142857142857, 0.1428571428571428
92, 0.0067099567099567145, 0.30048410370991, 0.17401200949588042, 9, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0.3333333333333333, 0, 0.3, 0.3, 0.2727272727272727, 0.2727272727272727, 0.2857142857142857, 0.1428571428571428
93, 0.0016233766233766204, 0.26948051948051943, 0.22186147186147195, 9, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0.2727272727272727, 0.2727272727272727, 0.25, 0.25, 0.2857142857142857, 0.1428571428571428
94, 0.010606060606060612, 0.33232323232323246, 0.1634920634920634, 9, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0.3333333333333333, 0, 0.36363636363636365, 0, 0.3333333333333333, 0.3333333333333333, 0.3, 0.3
95, 0.006060606060606058, 0.3656565656565656, 0.1111111111111111, 9, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0.36363636363636365, 0, 0.4, 0, 0.3333333333333333, 0.3333333333333333
96, 0.004166666666666666, 0.3694444444444451, 0.19444444444444492, 9, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0.4, 0, 0.375, 0.25, 0.3333333333333333, 0.3333333333333333
97, 0.005357142857142859, 0.4011904761904755, 0.10555555555555571, 9, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0.4, 0, 0.42857142857142855, 0, 0.4, 0.20000000000000018, 0.375, 0.25
98, 0.0031746031746031633, 0.42433862433862524, 0.09047619047619028, 9, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0.42857142857142855, 0, 0.4444444444444444, 0, 0.42857142857142855, 0.14285714285714235, 0.4, 0.20000000000000018
99, 0.0014430014430014404, 0.44252044252044165, 0.06613756613756563, 9, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0.4444444444444444, 0, 0.45454545454545453, 0, 0.4444444444444444, 0.11111111111111072, 0.42857142857142855, 0.14285714285714235
100, 0.0025252525252525172, 0.46632996632996576, 0.03703703703703693, 9, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0.45454545454545453, 0, 0.5, 0, 0.4444444444444444, 0.11111111111111072
101, 0.016414141414141437, 0.4556462056462056, 0.24197099197099162, 9, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0.5, 0, 0.45454545454545453, 0.45454545454545453, 0.4166666666666667, 0.4166666666666667, 0.4444444444444444, 0.11111111111111072
102, 0.0043650793650793634, 0.4218133718133725, 0.2760702260702262, 9, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0.4166666666666667, 0.4166666666666667, 0.4, 0.4, 0.42857142857142855, 0.14285714285714235, 0.4444444444444444, 0.11111111111111072
103, 0.02272727272727272, 0.5000000000000001, 0.2424242424242425, 9, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0.5, 0, 0.5454545454545454, 0, 0.5, 0.5, 0.45454545454545453, 0.45454545454545453
104, 0.0025252525252525415, 0.5336700336700323, 0.16666666666666666, 9, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0.5454545454545454, 0, 0.5555555555555556, 0, 0.5, 0.5
105, 0.003968253968253954, 0.5423280423280411, 0.16666666666666666, 9, 1, 0, 1, 0, 1, 1, 2, 0, 1, 0.5555555555555556, 0, 0.5714285714285714, 0, 0.5, 0.5
106, 0.005357142857142845, 0.4011904761904761, 0.2837301587301589, 9, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0.4, 0.4, 0.375, 0.375, 0.4, 0.20000000000000018, 0.42857142857142855, 0.14285714285714235
107, 0.007142857142857145, 0.5571428571428585, 0.16666666666666666, 9, 1, 0, 1, 0, 1, 2, 1, 0, 1, 0.5714285714285714, 0, 0.6, 0, 0.5, 0.5
108, 0.0022727272727272874, 0.3795454545454537, 0.29204545454545394, 9, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0.375, 0.375, 0.36363636363636365, 0.36363636363636365, 0.375, 0.25, 0.4, 0.20000000000000018
109, 0.0018939393939393853, 0.3573232323232333, 0.3156565656565665, 9, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0.36363636363636365, 0.36363636363636365, 0.3333333333333333, 0.3333333333333333, 0.375, 0.25
110, 0.007142857142857145, 0.5571428571428546, 0.2619047619047611, 9, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0.6, 0, 0.5714285714285714, 0.2857142857142856, 0.5, 0.5
111, 0.007629870129870139, 0.6052569770654875, 0.10853596757852066, 9, 1, 0, 1, 0, 2, 1, 1, 1, 0, 0.6, 0, 0.6363636363636364, 0, 0.625, 0.125, 0.5714285714285714, 0.2857142857142856
112, 0.0018939393939393923, 0.6426767676767667, 0.041666666666666664, 9, 1, 0, 1, 0, 2, 1, 1, 1, 1, 0.6363636363636364, 0, 0.6666666666666666, 0, 0.625, 0.125
113, 0.008333333333333352, 0.6305555555555544, 0.21666666666666684, 9, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0.6666666666666666, 0, 0.625, 0.375, 0.6, 0.39999999999999947, 0.625, 0.125
114, 0.008531746031746015, 0.5901962593823062, 0.3098591116032974, 9, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0.6, 0.39999999999999947, 0.5555555555555556, 0.44444444444444464, 0.5714285714285714, 0.2857142857142856, 0.625, 0.125
115, 0.003968253968253982, 0.542328042328042, 0.4100529100529103, 9, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0.5555555555555556, 0.44444444444444464, 0.5, 0.5, 0.5714285714285714, 0.2857142857142856
116, 0.012499999999999983, 0.66388888888889, 0.18055555555555552, 9, 1, 0, 1, 1, 1, 1, 2, 0, 1, 0.6666666666666666, 0, 0.7, 0, 0.6666666666666666, 0.33333333333333304, 0.625, 0.375
117, 0.0023809523809523864, 0.6936507936507931, 0.11111111111111047, 9, 1, 0, 1, 1, 1, 1, 2, 1, 0, 0.7, 0, 0.7142857142857143, 0, 0.6666666666666666, 0.33333333333333304
118, 0.00670995670995668, 0.6995158962900895, 0.17885304659498166, 9, 1, 0, 1, 1, 1, 2, 1, 1, 0, 0.7142857142857143, 0, 0.7272727272727273, 0, 0.7, 0.29999999999999893, 0.6666666666666666, 0.33333333333333304
119, 0.013131313131313119, 0.7382219632219629, 0.1352564102564102, 9, 1, 0, 1, 1, 1, 2, 1, 1, 1, 0.7272727272727273, 0, 0.7777777777777778, 0, 0.75, 0.25, 0.7, 0.29999999999999893
120, 0.002777777777777782, 0.7759259259259288, 0.08333333333333333, 9, 1, 0, 1, 1, 1, 2, 2, 0, 1, 0.7777777777777778, 0, 0.8, 0, 0.75, 0.25
121, 0.002777777777777754, 0.7759259259259266, 0.15740740740740744, 9, 1, 0, 1, 1, 2, 1, 2, 0, 1, 0.8, 0, 0.7777777777777778, 0.22222222222222143, 0.75, 0.25
122, 0.004040404040404025, 0.7986531986531982, 0.10740740740740695, 9, 1, 0, 1, 1, 2, 1, 2, 1, 0, 0.8, 0, 0.8181818181818182, 0, 0.8, 0.1999999999999993, 0.7777777777777778, 0.22222222222222143
123, 0.006277056277056256, 0.8270239339204851, 0.08773946360153227, 9, 1, 0, 1, 1, 2, 1, 2, 1, 1, 0.8181818181818182, 0, 0.8571428571428571, 0, 0.8333333333333334, 0.16666666666666607, 0.8, 0.1999999999999993
